FreezerRegularTrain,GRAILClassifier (GRAILClassifier),TEST,6,MILLISECONDS,Generated by run_classification_experiment on 09/01/2025, 16:23:14. Encoder dictionary: {'1': 0, '2': 1}
{'classifier': 'svm'}
0.9694736842105263,104368,160150,2276,2445312,2,N/A,-1,-1
1,1,,0.0037218960753654974,0.9962781039246345
0,0,,0.7767966054502423,0.22320339454975763
0,1,,0.2448805809797698,0.7551194190202303
0,0,,0.9957711581987421,0.004228841801257841
1,1,,0.014730428567818081,0.9852695714321817
0,0,,0.9872436195057915,0.012756380494208422
0,0,,0.958460989214173,0.04153901078582709
0,0,,0.9952698734812306,0.004730126518769367
1,1,,0.09833986981101474,0.901660130188985
1,1,,0.0062731517040332235,0.9937268482959668
0,0,,0.9184122197207342,0.08158778027926578
0,0,,0.9904476609702791,0.009552339029720842
0,0,,0.9973350020275966,0.002664997972403388
0,0,,0.9870469129020591,0.01295308709794086
1,1,,0.06664971122129186,0.933350288778708
1,1,,0.03134252981550683,0.9686574701844931
1,1,,0.09752730110380266,0.9024726988961973
1,1,,0.003550444832729514,0.9964495551672705
0,0,,0.9782992160644681,0.021700783935531934
0,0,,0.997325760664155,0.00267423933584485
1,1,,0.04266339228035783,0.9573366077196424
0,0,,0.9738159145716769,0.026184085428323102
0,0,,0.9989943103416503,0.0010056896583496347
0,0,,0.9805734405532042,0.01942655944679574
0,0,,0.9989895378948571,0.0010104621051428492
1,1,,0.04254476203590064,0.9574552379640996
0,0,,0.9982175175561944,0.0017824824438056304
1,1,,2.296786764978064e-06,0.9999977032132351
1,1,,0.14191471053474108,0.8580852894652587
0,0,,0.9292588536109072,0.07074114638909279
1,1,,0.09451480138337809,0.9054851986166219
1,1,,0.04308548979370929,0.9569145102062908
0,0,,0.9984653912996673,0.001534608700332865
0,0,,0.9849890813423063,0.01501091865769371
1,1,,0.03824732519220508,0.9617526748077949
1,1,,3.121953480623046e-08,0.9999999687804652
1,1,,0.02923110040645008,0.97076889959355
0,0,,0.9953313974413321,0.004668602558667711
1,1,,0.08113114640123488,0.9188688535987652
0,0,,0.9846129189045146,0.01538708109548526
1,1,,0.02345368236500678,0.9765463176349931
1,1,,3.31772812128498e-06,0.9999966822718788
0,0,,0.997552958746986,0.002447041253013939
0,0,,0.9803605766444833,0.01963942335551678
1,1,,0.04641302760726823,0.9535869723927319
0,0,,0.9900213220553868,0.009978677944613107
0,0,,0.9985517282087633,0.0014482717912367416
0,0,,0.9834763403549014,0.016523659645098478
1,1,,0.08453389064414163,0.9154661093558585
1,1,,0.018920448319704703,0.9810795516802954
0,0,,0.9854119253388839,0.014588074661116212
0,0,,0.9483997997354972,0.051600200264502766
1,1,,0.008847648941699407,0.9911523510583007
1,0,,0.6228964911459669,0.377103508854033
0,0,,0.9949939666875163,0.005006033312483719
1,1,,0.07728443035932438,0.9227155696406758
1,1,,0.04043088357540513,0.9595691164245947
1,1,,0.004637003267298328,0.9953629967327016
1,1,,0.04621239486463963,0.9537876051353605
1,1,,3.406022142898982e-08,0.9999999659397786
0,0,,0.9967619465089461,0.003238053491053852
0,0,,0.9964614028193356,0.0035385971806643295
0,0,,0.9935025686133052,0.006497431386694907
1,1,,0.04020037904769486,0.9597996209523051
0,0,,0.9869967693843611,0.01300323061563898
0,0,,0.98848660921278,0.011513390787220018
0,0,,0.9877067999984215,0.012293200001578498
1,1,,0.09625810254220678,0.9037418974577933
0,0,,0.9975025237642634,0.002497476235736551
1,1,,0.07434460028828353,0.9256553997117164
1,1,,0.12325334386424237,0.8767466561357578
1,1,,0.003907670818701031,0.9960923291812989
0,0,,0.978398021104825,0.021601978895175088
1,1,,0.05277601580607111,0.9472239841939288
0,1,,0.38414632951926875,0.6158536704807311
0,0,,0.9973073170588478,0.002692682941152184
0,0,,0.9733842336840676,0.026615766315932533
1,1,,0.19075763159845982,0.8092423684015403
0,0,,0.9970295578398919,0.002970442160108242
0,0,,0.9376652898649438,0.06233471013505625
1,1,,5.999132286545527e-06,0.9999940008677135
1,1,,0.05661025679006662,0.9433897432099335
0,0,,0.9882124172275552,0.011787582772444837
0,0,,0.9973957593182486,0.0026042406817513002
1,1,,0.011637704034232648,0.9883622959657674
0,0,,0.9893757772768363,0.01062422272316363
1,1,,0.025575812287625573,0.9744241877123744
0,0,,0.9843090415442287,0.015690958455771373
0,0,,0.994028040546184,0.005971959453815948
0,0,,0.9961091295352352,0.0038908704647646693
0,0,,0.9779248883972187,0.022075111602781358
1,1,,0.4320526277910581,0.567947372208942
0,0,,0.9902500789614767,0.009749921038523294
1,1,,0.07942102107895074,0.9205789789210492
1,1,,0.037155354639098755,0.9628446453609013
0,0,,0.9317564372459212,0.0682435627540788
1,1,,0.015090179937487758,0.9849098200625122
1,1,,0.023108673021348506,0.9768913269786516
0,1,,0.1925682368163024,0.8074317631836978
0,0,,0.9288227979384976,0.07117720206150246
0,0,,0.9895068959928089,0.01049310400719123
1,1,,0.018138770489493698,0.9818612295105063
0,0,,0.9878953567264722,0.012104643273527815
0,0,,0.9995483896882288,0.0004516103117714226
1,0,,0.5524948532482717,0.4475051467517282
1,1,,8.28959359357306e-06,0.9999917104064063
1,1,,0.015328359861310505,0.9846716401386896
0,0,,0.9901366800616053,0.009863319938394743
0,0,,0.999669733114166,0.0003302668858340285
1,1,,0.03325720382523548,0.9667427961747646
1,1,,0.03067459391175948,0.9693254060882404
1,1,,0.0198391187140445,0.9801608812859554
0,0,,0.9601407755419649,0.03985922445803515
0,0,,0.9933790734064559,0.006620926593544071
0,0,,0.9864582784950426,0.0135417215049574
0,0,,0.5516730990673131,0.448326900932687
0,0,,0.9939610517418993,0.006038948258100745
1,1,,0.023375634352673338,0.9766243656473267
0,0,,0.9797318777324445,0.02026812226755543
1,1,,0.10763148635372687,0.8923685136462731
0,0,,0.6945808480655201,0.3054191519344799
1,1,,0.08161541775583032,0.9183845822441697
0,0,,0.9833067347045934,0.01669326529540656
1,1,,0.27786616843773565,0.7221338315622645
0,0,,0.9987883556332104,0.0012116443667894972
0,0,,0.9966241784343565,0.0033758215656435704
1,1,,0.0036522133177835044,0.9963477866822166
0,0,,0.9937077295869424,0.006292270413057676
0,0,,0.9963843796327031,0.0036156203672968942
0,0,,0.9985645297282035,0.0014354702717963956
0,0,,0.9954748607545356,0.004525139245464332
1,1,,0.12684574556856487,0.8731542544314351
0,0,,0.986138094442565,0.013861905557434944
1,1,,0.06808772691102648,0.9319122730889735
1,1,,0.04238802885229191,0.9576119711477081
1,1,,0.021383156037781015,0.9786168439622192
1,1,,0.02690769388450885,0.9730923061154912
1,1,,0.1438474320421735,0.8561525679578266
1,1,,0.021436422156792926,0.978563577843207
1,1,,0.05722046418849374,0.9427795358115062
1,1,,0.009873989629298162,0.990126010370702
0,0,,0.9987640627550003,0.0012359372449995839
0,0,,0.9870026071861415,0.01299739281385854
1,1,,0.05185284262659414,0.9481471573734059
1,1,,0.010229255570372244,0.9897707444296275
0,0,,0.9987015004883513,0.001298499511648796
0,0,,0.9844782370961135,0.015521762903886523
0,0,,0.9888384706475797,0.011161529352420381
0,0,,0.9870956087971031,0.012904391202896898
0,0,,0.9830341743123472,0.016965825687652814
0,0,,0.999028369910673,0.0009716300893269271
1,1,,0.026302055431564397,0.9736979445684355
1,1,,0.017012379455943232,0.9829876205440569
1,1,,0.0449791241977755,0.9550208758022245
1,1,,0.02699710072543311,0.9730028992745666
0,0,,0.9986401794878809,0.0013598205121192802
0,0,,0.9941878580500687,0.005812141949931262
0,0,,0.9790430237348257,0.020956976265174256
1,1,,0.1511679858924301,0.8488320141075699
1,1,,0.03681937888763714,0.963180621112363
0,0,,0.9811679638774257,0.018832036122574235
0,0,,0.9920815590525799,0.007918440947420207
0,0,,0.9855771534459372,0.014422846554062818
1,1,,4.494291536525238e-06,0.9999955057084635
0,0,,0.9326332118712334,0.06736678812876666
1,1,,0.06692684128986265,0.9330731587101373
1,1,,0.01760041940862801,0.982399580591372
0,0,,0.9948291515970918,0.005170848402908217
0,0,,0.9975860052288579,0.002413994771142256
0,0,,0.9994534160304436,0.0005465839695564763
0,0,,0.9083662958107528,0.09163370418924696
0,0,,0.9859784521083959,0.014021547891604246
0,0,,0.9956439422896872,0.004356057710312799
1,1,,0.021147563198130503,0.9788524368018694
0,0,,0.9986571577423983,0.0013428422576017
0,0,,0.9843784573504807,0.015621542649519333
1,1,,0.03615765983258654,0.9638423401674133
1,1,,0.0720645432795791,0.927935456720421
1,1,,0.009580774872514752,0.9904192251274853
0,0,,0.9923679384776521,0.007632061522347928
1,1,,0.029007862072499377,0.9709921379275006
0,0,,0.9948696428998274,0.005130357100172722
0,0,,0.9835409879768993,0.016459012023100624
0,0,,0.9992667436489951,0.0007332563510048865
0,0,,0.9946727107524602,0.005327289247539809
1,1,,0.2098261187070224,0.7901738812929775
0,0,,0.9704517120176223,0.0295482879823777
1,1,,0.011799168317649515,0.9882008316823502
0,0,,0.9820663642666669,0.01793363573333319
0,1,,0.1401240964394994,0.8598759035605006
1,1,,0.0450060092044357,0.9549939907955641
0,0,,0.5554247766520861,0.44457522334791394
1,1,,0.07600750990492151,0.9239924900950783
1,1,,0.04129454739380316,0.9587054526061969
1,1,,0.059193866375079195,0.9408061336249208
0,0,,0.9982474147275741,0.0017525852724259987
1,1,,0.021364555090120498,0.9786354449098794
1,1,,0.02242563668198187,0.9775743633180182
0,0,,0.9953101678289028,0.004689832171097211
0,0,,0.9842182136635687,0.015781786336431403
1,1,,0.0064264732680440265,0.9935735267319558
1,1,,0.12270599349326987,0.8772940065067301
1,1,,0.04317081105887139,0.9568291889411288
0,0,,0.9976217773380581,0.0023782226619418916
1,1,,0.0034509180770853354,0.9965490819229149
1,1,,0.03335750911062037,0.9666424908893797
1,1,,8.903151015590601e-06,0.9999910968489844
1,1,,0.017366242091584754,0.9826337579084155
0,0,,0.9994800268980215,0.0005199731019784875
1,1,,0.03212846982503449,0.9678715301749654
0,0,,0.9828112495868184,0.017188750413181526
0,0,,0.9984091677806379,0.0015908322193619357
1,1,,0.026045270983167352,0.9739547290168328
1,1,,0.029746365267278568,0.9702536347327215
1,1,,0.006937326917103542,0.9930626730828963
1,1,,0.0846507086783797,0.9153492913216204
0,0,,0.9649399916264845,0.03506000837351558
1,1,,0.07890872858499097,0.9210912714150091
0,0,,0.9492767765229192,0.05072322347708069
0,0,,0.9976590409438926,0.0023409590561073532
1,1,,0.007229345361795402,0.9927706546382045
1,1,,0.005116759666302935,0.9948832403336972
1,1,,0.04189042960932654,0.9581095703906733
0,0,,0.9904952994223988,0.009504700577601338
0,0,,0.9962400228147568,0.0037599771852433943
0,0,,0.599477733962527,0.40052226603747293
1,1,,0.004111086451425923,0.9958889135485742
1,1,,0.005890368706343901,0.994109631293656
