Ham,GRAILClassifier (GRAILClassifier),TEST,26,MILLISECONDS,Generated by run_classification_experiment on 09/01/2025, 17:39:49. Encoder dictionary: {'1': 0, '2': 1}
{'classifier': 'svm'}
0.819047619047619,73735,2541,2465,36864,2,N/A,-1,-1
0,1,,0.32391301871090905,0.6760869812890908
0,0,,0.7955630246520294,0.20443697534797056
1,1,,0.3256488370951826,0.6743511629048172
1,1,,0.039153123617234865,0.9608468763827652
0,0,,0.815418141381072,0.1845818586189278
1,1,,0.40129089503790616,0.598709104962094
1,1,,0.10254458044054202,0.8974554195594578
0,0,,0.5302345119741649,0.4697654880258351
1,0,,0.5231110184174039,0.476888981582596
0,0,,0.7082750113036569,0.2917249886963431
1,1,,0.12213448156444341,0.8778655184355567
0,1,,0.17153106768260118,0.8284689323173988
0,1,,0.43390579707614596,0.566094202923854
0,0,,0.869802663547867,0.13019733645213294
0,0,,0.9573842923989192,0.04261570760108086
0,0,,0.7787805789742372,0.2212194210257628
0,0,,0.7522688462778664,0.24773115372213375
0,0,,0.6039933651888335,0.39600663481116644
1,1,,0.045993197817787414,0.9540068021822125
0,0,,0.9334815115614095,0.06651848843859047
0,0,,0.9139926726912154,0.08600732730878466
1,1,,0.12660160637677054,0.8733983936232294
0,0,,0.7758349387334681,0.22416506126653177
1,1,,0.13388182147633604,0.8661181785236641
1,1,,0.21090231390745243,0.7890976860925477
1,1,,0.3999688609891567,0.6000311390108435
0,1,,0.1963543050360681,0.803645694963932
0,0,,0.7457588883503787,0.254241111649621
0,0,,0.565061532431816,0.43493846756818394
0,1,,0.4156612664553776,0.5843387335446224
1,1,,0.1628476393730004,0.8371523606269997
1,1,,0.2832142323138609,0.716785767686139
1,1,,0.1024062060885616,0.8975937939114386
0,0,,0.7837772206957515,0.21622277930424835
0,0,,0.8406124178250578,0.159387582174942
1,1,,0.10433461065384537,0.8956653893461545
1,1,,0.18955654825745913,0.8104434517425407
1,1,,0.34386893407954827,0.6561310659204517
0,0,,0.7453251994668376,0.2546748005331622
1,1,,0.31665221503778457,0.6833477849622154
0,0,,0.6402142223897526,0.3597857776102475
0,0,,0.8208924902604487,0.17910750973955117
1,0,,0.596712078525015,0.40328792147498493
1,1,,0.09324631632526073,0.9067536836747394
0,1,,0.33373514590081954,0.6662648540991805
1,1,,0.10798528589251442,0.8920147141074856
1,1,,0.20719771260084374,0.7928022873991564
0,1,,0.48323624153115285,0.516763758468847
0,1,,0.21004359568856482,0.7899564043114351
0,1,,0.4471186094141687,0.5528813905858313
1,1,,0.18696889654909116,0.8130311034509088
0,0,,0.862370478114299,0.13762952188570113
1,1,,0.3650609818948076,0.6349390181051923
1,1,,0.4369098768563051,0.5630901231436948
1,1,,0.26701482430218026,0.7329851756978196
1,1,,0.37767796344829796,0.622322036551702
0,0,,0.8916947472417567,0.10830525275824344
1,1,,0.3016747037110969,0.6983252962889028
1,1,,0.23828071702211873,0.761719282977881
0,0,,0.9634813325734045,0.036518667426595465
1,1,,0.12024730823271669,0.8797526917672834
1,1,,0.17187884054037408,0.8281211594596259
0,0,,0.5617928024363031,0.4382071975636968
1,1,,0.11333358591084272,0.8866664140891571
0,1,,0.25248472920337806,0.747515270796622
1,1,,0.3195607182860001,0.6804392817139999
0,0,,0.5541794366026891,0.445820563397311
1,1,,0.02793137774990835,0.9720686222500916
0,0,,0.6395569938279951,0.36044300617200475
0,1,,0.26339771378946314,0.7366022862105368
0,0,,0.7617248702576312,0.23827512974236872
1,0,,0.8124593110260883,0.18754068897391155
1,1,,0.4856688321231647,0.5143311678768354
0,0,,0.8403978036409886,0.15960219635901152
1,1,,0.1523046001427099,0.8476953998572899
0,0,,0.9178405678105875,0.0821594321894124
1,1,,0.2134618855128893,0.7865381144871108
0,0,,0.9285714955963855,0.07142850440361456
0,0,,0.6987501436960372,0.30124985630396295
0,1,,0.4432691623916551,0.5567308376083447
1,1,,0.47775156682663367,0.5222484331733663
1,1,,0.2369693807760655,0.7630306192239347
1,1,,0.12101966002894368,0.8789803399710564
0,0,,0.8210949923110303,0.17890500768896972
1,1,,0.08802813671168891,0.9119718632883113
0,0,,0.9094486551317578,0.090551344868242
0,1,,0.3802043901385678,0.6197956098614322
0,0,,0.79644866877465,0.20355133122535
0,1,,0.30753379186354285,0.6924662081364572
1,1,,0.21268772860415763,0.7873122713958424
1,1,,0.15247969032066136,0.8475203096793387
0,1,,0.42467915161842346,0.5753208483815765
1,1,,0.4181757271782678,0.5818242728217323
0,0,,0.8222368123782499,0.17776318762175022
1,1,,0.17097411470044171,0.8290258852995582
1,1,,0.3406144374302994,0.6593855625697006
1,1,,0.4922912327812829,0.5077087672187172
1,1,,0.05036909559112691,0.949630904408873
1,1,,0.4342681344181982,0.5657318655818018
1,1,,0.01676098994642114,0.9832390100535789
1,1,,0.2807858037803685,0.7192141962196316
1,1,,0.17398529562127438,0.8260147043787255
0,1,,0.4738549313148954,0.5261450686851045
1,1,,0.07741494004729235,0.9225850599527076
1,1,,0.17296892986370027,0.8270310701362998
