Ham,GRAILClassifier (GRAILClassifier),TEST,6,MILLISECONDS,Generated by run_classification_experiment on 09/01/2025, 17:36:40. Encoder dictionary: {'1': 0, '2': 1}
{'classifier': 'svm'}
0.7523809523809524,71559,2019,2429,5361664,2,N/A,-1,-1
0,0,,0.6134623821062488,0.38653761789375124
1,0,,0.5305400328461914,0.46945996715380856
1,1,,0.2707591096936443,0.7292408903063557
0,0,,0.9776048954126279,0.022395104587372074
1,0,,0.9024115743471192,0.09758842565288088
0,0,,0.9153155445306439,0.08468445546935625
0,0,,0.7844379332080065,0.21556206679199333
1,1,,0.0881255467331137,0.9118744532668863
1,1,,0.18521191670719037,0.8147880832928098
1,1,,0.23624027601306377,0.763759723986936
0,0,,0.9079463474140665,0.09205365258593359
0,1,,0.4759688031640624,0.5240311968359375
0,0,,0.923470738537586,0.07652926146241398
1,1,,0.025119770469042596,0.9748802295309572
0,0,,0.9680572381740006,0.03194276182599942
1,1,,0.30521725940546546,0.6947827405945345
0,1,,0.4090847757135345,0.5909152242864655
1,1,,0.09076466280096437,0.9092353371990356
1,0,,0.7176772740954482,0.2823227259045517
1,1,,0.1477586463576554,0.8522413536423447
0,0,,0.5154093366302265,0.48459066336977363
0,0,,0.8292620915429946,0.1707379084570055
0,0,,0.8650247140414664,0.13497528595853353
1,1,,0.2834014606996261,0.7165985393003739
1,1,,0.28200480396519906,0.717995196034801
1,1,,0.10538727580441727,0.8946127241955828
1,1,,0.040515056204228635,0.9594849437957714
1,1,,0.09289683555876224,0.9071031644412378
1,1,,0.4831052194818386,0.5168947805181615
0,1,,0.2680128441836052,0.7319871558163948
1,1,,0.4216730546540165,0.5783269453459836
1,1,,0.17580829310335855,0.8241917068966412
0,1,,0.13079074847829372,0.8692092515217062
1,1,,0.14787789831709142,0.8521221016829085
1,1,,0.09701844292368722,0.9029815570763127
1,1,,0.36592715319166286,0.634072846808337
0,1,,0.47163463788793525,0.5283653621120648
1,1,,0.4074818503882277,0.5925181496117723
1,0,,0.618760720980133,0.3812392790198671
1,1,,0.10449910306375793,0.8955008969362419
0,0,,0.7639492821191411,0.2360507178808589
1,1,,0.27325574281315224,0.7267442571868478
0,1,,0.4680380029538024,0.5319619970461977
0,0,,0.8053948994270412,0.19460510057295874
0,1,,0.3756307761498387,0.6243692238501612
0,1,,0.48817759287930695,0.5118224071206932
1,1,,0.18331259961035912,0.8166874003896407
0,0,,0.5231636448649483,0.47683635513505185
0,1,,0.3593123738382509,0.6406876261617491
0,1,,0.4481182370058288,0.5518817629941712
1,1,,0.36449376646403175,0.6355062335359681
0,0,,0.642128725815458,0.3578712741845421
0,0,,0.8185848836872704,0.1814151163127294
1,1,,0.22710232152511536,0.7728976784748847
1,0,,0.5263441363092174,0.4736558636907824
0,1,,0.43793444635686524,0.5620655536431347
1,1,,0.4464613929413249,0.5535386070586752
1,1,,0.0806138574195868,0.9193861425804132
0,1,,0.16263854089650612,0.8373614591034939
0,0,,0.8541756738633097,0.14582432613669022
1,1,,0.3269635734954185,0.6730364265045816
1,0,,0.5439885144586849,0.45601148554131515
0,0,,0.8206406650941511,0.17935933490584902
1,1,,0.3265814967117932,0.6734185032882067
1,1,,0.20780150470816017,0.7921984952918397
0,1,,0.47624972293353024,0.5237502770664698
0,0,,0.9451592001485446,0.054840799851455374
0,0,,0.6636439902913602,0.3363560097086397
1,1,,0.26663267292579995,0.7333673270741999
0,0,,0.8243483377092249,0.17565166229077514
1,1,,0.16665719408395457,0.8333428059160455
1,1,,0.13518324101001652,0.8648167589899834
0,0,,0.8516164697124625,0.14838353028753762
1,0,,0.5329329890114397,0.46706701098856035
1,1,,0.4105561788269412,0.5894438211730588
0,0,,0.7664103845290953,0.23358961547090462
1,1,,0.21798768360508156,0.7820123163949185
1,1,,0.13426946526794165,0.8657305347320584
0,0,,0.7650847425250592,0.23491525747494063
1,0,,0.7109063295884019,0.289093670411598
0,0,,0.7933491955755366,0.20665080442446299
0,1,,0.4000037589562081,0.5999962410437919
0,0,,0.7855325602787054,0.2144674397212944
0,0,,0.8387819555933481,0.16121804440665177
0,0,,0.9381679000412676,0.06183209995873241
0,0,,0.7102008702076618,0.289799129792338
0,1,,0.3075688671242514,0.6924311328757483
1,0,,0.6935896231434393,0.30641037685656064
1,1,,0.41248295254002404,0.587517047459976
0,0,,0.68750431153398,0.3124956884660202
1,1,,0.03619828348663295,0.9638017165133671
0,0,,0.6802294619165695,0.31977053808343053
1,1,,0.04888930151328738,0.9511106984867126
1,1,,0.3347235037296389,0.6652764962703611
1,1,,0.19132494418610574,0.8086750558138942
0,0,,0.6355805615700244,0.3644194384299757
0,0,,0.6718014083481076,0.3281985916518924
1,1,,0.16384315059991905,0.8361568494000811
1,1,,0.44173519914912257,0.5582648008508775
1,1,,0.11080492918048726,0.8891950708195128
1,1,,0.25592385665024225,0.7440761433497578
0,0,,0.8045184043443262,0.1954815956556738
1,1,,0.20495304769905595,0.7950469523009437
1,0,,0.6507979657238686,0.3492020342761314
0,1,,0.46352787705865933,0.5364721229413406
