ECG200,GRAILClassifier (GRAILClassifier),TEST,2,MILLISECONDS,Generated by run_classification_experiment on 09/01/2025, 16:11:26. Encoder dictionary: {'-1': 0, '1': 1}
{'classifier': 'svm'}
0.91,27713,2352,2032,118784,2,N/A,-1,-1
0,0,,0.6209202997327209,0.37907970026727905
1,1,,0.06510549148156192,0.9348945085184381
0,0,,0.7637108922732099,0.23628910772679018
0,0,,0.802123598762369,0.19787640123763103
0,0,,0.5998405529304456,0.4001594470695543
0,0,,0.6924805085176207,0.30751949148237934
1,1,,0.11182373962257662,0.8881762603774235
1,1,,0.03024269684623185,0.969757303153768
1,1,,0.09452468472369832,0.9054753152763014
0,1,,0.1759436538153889,0.8240563461846112
1,1,,0.12214105901805233,0.8778589409819476
1,1,,0.1392859340264476,0.8607140659735526
0,0,,0.6133362845204392,0.38666371547956074
0,0,,0.7743584865780825,0.22564151342191754
1,1,,0.026454026249124886,0.9735459737508748
1,1,,0.23396987215668666,0.7660301278433134
1,1,,0.1272848361636414,0.8727151638363587
1,1,,0.093541620554303,0.9064583794456972
1,1,,0.15870108536959954,0.8412989146304005
1,1,,0.10282244547043275,0.8971775545295673
0,0,,0.9057949643500056,0.09420503564999448
0,0,,0.9149005953466712,0.0850994046533288
0,1,,0.3021514492657198,0.6978485507342801
0,1,,0.08877807578506626,0.9112219242149336
1,1,,0.06270277009763474,0.9372972299023652
1,1,,0.024857632465009844,0.9751423675349901
0,0,,0.835775377043023,0.16422462295697696
1,1,,0.2803949943279929,0.719605005672007
0,0,,0.9117336467824602,0.08826635321753988
1,1,,0.03106185170575842,0.9689381482942415
1,1,,0.05556054849463034,0.9444394515053696
1,1,,0.05805211576024658,0.9419478842397537
0,0,,0.7403521809331821,0.25964781906681805
0,0,,0.7892621328163966,0.21073786718360338
0,0,,0.6769784788294759,0.3230215211705241
1,1,,0.28535575788320344,0.7146442421167964
1,1,,0.13483161318064962,0.8651683868193503
1,1,,0.09634150799480583,0.9036584920051943
1,1,,0.40343198571350736,0.5965680142864925
0,0,,0.6343405954089495,0.3656594045910505
1,1,,0.10987162775739084,0.8901283722426091
0,0,,0.9205376698286198,0.07946233017138037
1,1,,0.1084171077851895,0.8915828922148108
1,1,,0.09873403274859587,0.9012659672514043
1,1,,0.05668707308497787,0.9433129269150223
0,0,,0.9461396869762185,0.05386031302378155
0,0,,0.7035883163827111,0.29641168361728915
0,0,,0.9282736586121515,0.07172634138784846
1,1,,0.06455624686025903,0.935443753139741
1,1,,0.08317559173871526,0.9168244082612849
1,1,,0.11123953424203306,0.888760465757967
1,1,,0.09927271235321251,0.9007272876467872
1,1,,0.07725557996969401,0.922744420030306
0,1,,0.122685774849958,0.877314225150042
0,0,,0.8746370604126652,0.12536293958733483
1,1,,0.14345817888909093,0.8565418211109088
1,1,,0.04347469406228244,0.9565253059377177
0,0,,0.9192594757769879,0.08074052422301209
0,1,,0.2943149694399,0.7056850305601
0,0,,0.7254139721335165,0.2745860278664833
1,1,,0.10469602076425986,0.8953039792357403
1,1,,0.08439700508967424,0.9156029949103258
1,1,,0.148029054016713,0.8519709459832872
0,1,,0.36579590354738156,0.6342040964526184
1,1,,0.09580457203470039,0.9041954279652996
1,1,,0.06864831276126025,0.9313516872387396
0,0,,0.5304771525384443,0.4695228474615558
0,0,,0.5203755819573721,0.47962441804262795
1,1,,0.09406938512453558,0.9059306148754643
1,1,,0.31344070177946054,0.6865592982205394
1,1,,0.03542009327958886,0.9645799067204114
1,1,,0.045685009309650436,0.9543149906903495
1,1,,0.05510110725657149,0.9448988927434285
1,1,,0.23126419067333642,0.7687358093266636
1,1,,0.0945747043408889,0.9054252956591111
1,1,,0.1527887305210383,0.8472112694789617
1,1,,0.04742760153074776,0.9525723984692521
1,1,,0.11938652889704053,0.8806134711029594
1,1,,0.037385671289843644,0.9626143287101564
1,1,,0.4739206496929284,0.5260793503070718
1,1,,0.08224253608984705,0.917757463910153
1,1,,0.08609259422845422,0.9139074057715457
1,1,,0.07427026724415842,0.9257297327558417
1,1,,0.23813390428409656,0.7618660957159035
1,1,,0.03431106806773006,0.9656889319322698
1,1,,0.1144220233193963,0.8855779766806037
1,1,,0.043994022148619576,0.9560059778513804
0,0,,0.7682562119516299,0.23174378804837037
1,0,,0.7857798914086539,0.21422010859134613
1,1,,0.48468387933319484,0.515316120666805
1,1,,0.13385179936555194,0.8661482006344481
1,1,,0.15677531505401765,0.8432246849459824
0,1,,0.41733389421546696,0.5826661057845332
0,0,,0.6348652381536671,0.365134761846333
1,1,,0.07746926137639179,0.922530738623608
0,0,,0.8906946362597241,0.10930536374027576
1,1,,0.06736210724668487,0.9326378927533152
0,1,,0.1560018214846997,0.8439981785153005
1,1,,0.12505412278775987,0.87494587721224
1,1,,0.1911737715837606,0.8088262284162393
