MiddlePhalanxOutlineCorrect,GRAILClassifier (GRAILClassifier),TEST,18,MILLISECONDS,Generated by run_classification_experiment on 09/01/2025, 18:00:24. Encoder dictionary: {'0': 0, '1': 1}
{'classifier': 'svm'}
0.8556701030927835,618456,16091,2360,90112,2,N/A,-1,-1
0,1,,0.37515683167683284,0.6248431683231671
1,1,,0.025826625550815788,0.9741733744491843
1,1,,0.09472000127486095,0.9052799987251391
0,0,,0.8503214224711745,0.14967857752882538
1,1,,0.15445735246446246,0.8455426475355377
1,1,,0.12107077867973172,0.8789292213202682
0,0,,0.999106674221187,0.0008933257788128692
1,1,,0.011242311785430828,0.9887576882145692
1,1,,0.05692812260295876,0.9430718773970412
0,0,,0.8412180613202539,0.15878193867974613
1,1,,0.33825265571098434,0.6617473442890158
0,0,,0.5433842678523846,0.4566157321476154
1,1,,0.14278968941670436,0.8572103105832956
1,1,,0.15513871749498795,0.844861282505012
1,1,,0.08826104774873623,0.911738952251264
0,0,,0.822301068544295,0.17769893145570498
1,1,,0.2038700253056341,0.7961299746943661
1,1,,0.42173043881293815,0.5782695611870617
1,0,,0.8583820681971999,0.1416179318028002
0,0,,0.9921448112369,0.007855188763099962
1,1,,0.08909331331270191,0.910906686687298
0,0,,0.6119528104698029,0.388047189530197
1,1,,0.18053540374656174,0.8194645962534383
1,1,,0.1358060174125118,0.8641939825874881
0,1,,0.13105233324881088,0.8689476667511894
1,1,,0.1366526362489561,0.8633473637510439
0,0,,0.8151714233380731,0.1848285766619269
1,1,,0.10047560035975706,0.8995243996402431
0,0,,0.9752539527150486,0.024746047284951563
0,0,,0.6725955656262715,0.32740443437372846
1,1,,0.056676232228709586,0.9433237677712906
1,1,,0.30821972259814806,0.6917802774018519
1,1,,0.46520413223235446,0.5347958677676453
0,0,,0.7085798692732486,0.2914201307267515
1,1,,0.026222661997231497,0.9737773380027686
1,1,,0.12911530473882543,0.8708846952611747
1,1,,0.12964405698114922,0.8703559430188509
1,1,,0.3527020717595241,0.6472979282404759
1,1,,0.141355430831387,0.858644569168613
0,0,,0.9912664416366325,0.008733558363367457
1,1,,0.003073109779903461,0.9969268902200966
1,1,,0.049629694822754034,0.9503703051772457
1,1,,0.0778071716341089,0.9221928283658911
1,1,,0.18240761803585265,0.8175923819641473
0,0,,0.6986194723314656,0.30138052766853435
1,1,,7.534743446752738e-06,0.9999924652565533
0,0,,0.9504925701695675,0.049507429830432555
0,0,,0.8772308747905938,0.12276912520940633
0,0,,0.7831313805995337,0.2168686194004664
1,1,,0.007335526809104107,0.9926644731908959
0,0,,0.5704292886505389,0.42957071134946123
0,0,,0.9552874854205371,0.04471251457946298
0,0,,0.8707780314039835,0.1292219685960164
0,0,,0.7016823458640692,0.29831765413593103
1,1,,0.11587109545799798,0.8841289045420021
0,0,,0.9876439023449658,0.01235609765503424
1,1,,0.14359497482262865,0.8564050251773713
1,1,,0.13262768423606075,0.8673723157639394
1,1,,0.08734423995254208,0.912655760047458
1,1,,0.11844723659150581,0.8815527634084942
1,1,,0.3538791429319941,0.646120857068006
1,1,,0.1508734278562143,0.8491265721437857
0,0,,0.869212611241351,0.13078738875864904
0,0,,0.6511468677308739,0.34885313226912606
1,1,,0.06506007765130568,0.9349399223486943
