MiddlePhalanxOutlineCorrect,GRAILClassifier (GRAILClassifier),TEST,20,MILLISECONDS,Generated by run_classification_experiment on 09/01/2025, 18:00:50. Encoder dictionary: {'0': 0, '1': 1}
{'classifier': 'svm'}
0.8419243986254296,617807,25809,2393,466944,2,N/A,-1,-1
1,1,,0.0799190233136486,0.9200809766863515
1,1,,0.05210617609251061,0.9478938239074894
0,0,,0.8075741025522675,0.19242589744773267
1,0,,0.5937712608498434,0.40622873915015667
1,1,,0.13209450747063908,0.8679054925293611
1,1,,0.03765698214585444,0.9623430178541456
1,1,,0.05189827446664391,0.948101725533356
1,1,,0.11445232437290127,0.8855476756270986
0,1,,0.4207925056121732,0.5792074943878269
1,0,,0.9170470985067021,0.08295290149329794
0,0,,0.571449417257302,0.428550582742698
1,1,,0.06470914674754837,0.9352908532524516
1,1,,0.04446280071343575,0.9555371992865644
1,1,,0.022169852662086802,0.9778301473379134
1,1,,0.16297191721437074,0.8370280827856293
1,1,,0.14415426319698127,0.8558457368030187
1,1,,0.21435602605320475,0.7856439739467951
1,1,,0.49282482935638344,0.5071751706436166
1,0,,0.9194740237318365,0.08052597626816346
1,1,,0.14063778062022592,0.8593622193797739
1,1,,0.09167459641939829,0.9083254035806017
1,1,,0.056454524523880306,0.9435454754761194
1,1,,0.02067774986731455,0.9793222501326856
1,1,,0.2801387911474034,0.7198612088525966
1,1,,0.3551095228076574,0.6448904771923426
1,1,,0.09066673683928118,0.9093332631607188
1,1,,0.1057334839089185,0.8942665160910814
1,0,,0.5755477573603912,0.42445224263960896
1,1,,0.16686881273667098,0.8331311872633291
1,1,,0.1114992624540357,0.8885007375459644
0,0,,0.9723072229134365,0.027692777086563477
0,0,,0.9223987944492414,0.07760120555075868
1,1,,0.01978994799216282,0.9802100520078371
1,1,,0.04095897608239604,0.959041023917604
1,1,,0.1522196455889687,0.8477803544110315
1,0,,0.6472385200392217,0.35276147996077845
1,1,,0.2107357273821799,0.78926427261782
1,1,,0.30402210391025425,0.6959778960897459
0,1,,0.4232606434613486,0.5767393565386515
0,0,,0.9989259676461361,0.0010740323538640027
0,0,,0.9172170526076814,0.08278294739231869
0,1,,0.2430237376432677,0.7569762623567325
1,1,,0.06945706934062888,0.9305429306593712
0,0,,0.9300047361946896,0.06999526380531065
1,1,,0.07968506365958268,0.9203149363404175
1,1,,0.12499189648200205,0.8750081035179982
0,0,,0.9782763537075312,0.021723646292468795
0,1,,0.13167168921642117,0.8683283107835786
1,1,,0.03487639361841791,0.9651236063815821
0,0,,0.6691044171014591,0.33089558289854104
0,1,,0.45231661223231157,0.5476833877676884
1,1,,0.037142828917278964,0.962857171082721
1,1,,0.1954978874493327,0.8045021125506673
1,1,,0.04028503322192479,0.959714966778075
1,1,,0.2325152642900887,0.7674847357099115
0,0,,0.7348741216064557,0.26512587839354423
0,0,,0.5449374552217824,0.4550625447782177
0,0,,0.9829211674282423,0.01707883257175781
0,0,,0.999997714887881,2.285112119036408e-06
0,0,,0.6697267792725918,0.3302732207274081
1,0,,0.8000042112450687,0.19999578875493132
0,0,,0.5719456421382292,0.4280543578617708
1,1,,0.17305394793942128,0.8269460520605786
0,0,,0.8469838415996358,0.15301615840036414
1,1,,0.03243408378753277,0.9675659162124672
0,0,,0.530750490584926,0.4692495094150741
0,0,,0.9984144443536888,0.0015855556463111706
0,0,,0.7075507727779262,0.29244922722207356
0,0,,0.9217036387570603,0.07829636124293964
1,1,,0.04142070926286958,0.9585792907371304
1,1,,0.381777965165464,0.618222034834536
0,0,,0.8628504640068434,0.13714953599315652
1,1,,0.02379081721687647,0.9762091827831235
0,0,,0.6209329107421112,0.37906708925788885
0,0,,0.9933678593061519,0.006632140693848014
1,1,,0.10335462686388032,0.8966453731361197
0,0,,0.584323932530617,0.41567606746938274
0,0,,0.8567381422633341,0.14326185773666575
1,1,,0.05183633516701119,0.9481636648329888
1,1,,0.368856772892607,0.6311432271073931
0,0,,0.9676919282652067,0.032308071734793185
1,1,,0.13127904742614346,0.8687209525738566
1,1,,0.17929035922991576,0.8207096407700842
1,0,,0.8826136303636765,0.11738636963632347
1,1,,0.019533919833971784,0.9804660801660284
0,0,,0.9767778558432063,0.02322214415679366
1,1,,0.2229070076802838,0.7770929923197161
1,1,,0.09932150847210607,0.9006784915278939
1,1,,0.08652845872787746,0.9134715412721225
1,1,,0.004980712576556023,0.9950192874234439
1,1,,0.043280273445853536,0.9567197265541464
0,0,,0.5080386718918638,0.4919613281081363
1,1,,0.09534387752111893,0.9046561224788813
1,0,,0.5517782128233165,0.44822178717668365
0,1,,0.18052829590746375,0.8194717040925359
1,1,,0.042268009611773204,0.9577319903882268
0,0,,0.7773298552182616,0.22267014478173858
1,1,,0.038641045029553255,0.9613589549704467
1,1,,0.06973613531452992,0.9302638646854701
1,1,,0.05743746577795743,0.9425625342220425
0,0,,0.8564834874157542,0.14351651258424603
1,1,,8.579556954491584e-06,0.9999914204430456
0,0,,0.9956293698819298,0.004370630118070092
1,0,,0.5867060210843209,0.41329397891567915
0,1,,0.4856506356135508,0.5143493643864492
1,1,,0.1464488412742514,0.8535511587257486
1,1,,0.04376300137638895,0.956236998623611
0,0,,0.9435193795063995,0.05648062049360044
0,1,,0.4253209435888843,0.5746790564111155
1,1,,0.04413991989654832,0.9558600801034517
1,1,,0.05957527338524853,0.9404247266147514
1,1,,0.20135032786440848,0.7986496721355913
0,0,,0.8975000899814637,0.10249991001853637
0,0,,0.9857058389871829,0.014294161012817119
0,1,,0.2122689686507366,0.7877310313492631
1,0,,0.9732436751934759,0.026756324806524227
1,0,,0.7680330315238482,0.23196696847615195
1,1,,0.017913918643578212,0.9820860813564218
1,1,,0.1051306394095387,0.8948693605904613
0,0,,0.7312443867867163,0.26875561321328373
1,1,,0.13016137824286203,0.8698386217571379
0,0,,0.5133536689135809,0.48664633108641925
1,1,,0.3650383661457918,0.6349616338542081
0,0,,0.9969141192700174,0.003085880729982644
1,1,,0.09008139420610163,0.9099186057938983
1,1,,0.12046767671821841,0.8795323232817817
1,0,,0.6638561766483669,0.3361438233516332
1,1,,0.058140893456680456,0.9418591065433195
1,1,,0.1279093535108979,0.872090646489102
1,1,,0.00845000130544284,0.991549998694557
1,1,,1.0798320907125901e-06,0.9999989201679093
1,0,,0.515506451265122,0.48449354873487804
1,0,,0.9015143641213476,0.09848563587865258
1,1,,0.07366248326673591,0.926337516733264
0,0,,0.9807091574716091,0.019290842528390702
1,0,,0.5500404715003228,0.4499595284996773
1,1,,0.11389864979464814,0.8861013502053519
1,1,,0.12681732953443592,0.8731826704655641
0,0,,0.9976070002695032,0.0023929997304968135
0,0,,0.7122712103556352,0.2877287896443645
1,1,,0.24496952068982875,0.7550304793101714
0,0,,0.9920859711146057,0.007914028885394287
1,1,,0.00831359157767973,0.9916864084223203
1,1,,0.11239925974798301,0.8876007402520171
0,0,,0.9644179755808187,0.03558202441918135
0,0,,0.9303180929680865,0.06968190703191328
1,1,,0.04114642360472516,0.9588535763952749
1,1,,0.0963470833486674,0.9036529166513326
0,0,,0.596655713363672,0.403344286636328
