GunPointAgeSpan,GRAILClassifier (GRAILClassifier),TEST,18,MILLISECONDS,Generated by run_classification_experiment on 09/01/2025, 16:48:57. Encoder dictionary: {'1': 0, '2': 1}
{'classifier': 'svm'}
0.7563291139240507,267611,8516,2730,118784,2,N/A,-1,-1
0,0,,0.7052560358928406,0.29474396410715953
0,0,,0.582843142952516,0.4171568570474839
1,1,,0.029513751472054536,0.9704862485279455
0,0,,0.9341688225931263,0.06583117740687391
0,0,,0.7989993199987355,0.20100068000126445
1,1,,0.23265237921286105,0.7673476207871393
0,0,,0.8157703102412236,0.1842296897587765
1,1,,0.3724031577833199,0.62759684221668
0,0,,0.8970583171429644,0.10294168285703559
0,0,,0.9146758470482302,0.08532415295176987
0,0,,0.7848153731868218,0.21518462681317804
0,0,,0.7849274966703159,0.21507250332968403
0,0,,0.8168545102558408,0.1831454897441592
0,0,,0.7839851040929986,0.21601489590700126
0,0,,0.849540856687941,0.15045914331205903
1,0,,0.8812552781534582,0.11874472184654196
1,0,,0.5590984808123364,0.4409015191876635
1,1,,0.4635738174804148,0.5364261825195851
1,1,,0.27988785826582513,0.7201121417341749
0,0,,0.9206863370385547,0.0793136629614453
0,0,,0.757314638059112,0.24268536194088802
1,0,,0.7985510195770461,0.20144898042295387
0,0,,0.86738377238112,0.13261622761887998
0,0,,0.5943828841089865,0.40561711589101346
0,0,,0.5689110680105339,0.4310889319894661
0,0,,0.640190413558625,0.35980958644137495
1,1,,0.34162230444612374,0.6583776955538763
0,0,,0.5725249189502712,0.42747508104972887
1,0,,0.8833685664070412,0.11663143359295901
1,1,,0.35161781248504964,0.6483821875149504
1,1,,0.05604256645301018,0.9439574335469901
1,1,,0.04244110219736183,0.9575588978026381
1,1,,0.07267936010395419,0.9273206398960459
0,0,,0.868833331354642,0.13116666864535798
1,1,,0.3183854212243954,0.6816145787756046
1,0,,0.6079936125941908,0.3920063874058091
0,0,,0.8395495554224166,0.16045044457758342
0,0,,0.7288832755352492,0.2711167244647505
0,0,,0.5749706380806587,0.42502936191934126
0,0,,0.7550969200241829,0.24490307997581728
1,1,,0.2612692696332865,0.7387307303667137
1,1,,0.26792573377471607,0.7320742662252842
0,0,,0.8952854376247804,0.10471456237521969
0,0,,0.7824411634575887,0.21755883654241126
0,0,,0.8621566680655924,0.13784333193440743
0,0,,0.5488450291332986,0.4511549708667014
1,0,,0.5466439344653863,0.45335606553461383
1,0,,0.895808214337197,0.10419178566280303
0,0,,0.5945974724021521,0.40540252759784784
0,0,,0.7671151457964334,0.23288485420356664
0,0,,0.8498207857953524,0.15017921420464753
1,0,,0.7513595904865225,0.24864040951347785
0,0,,0.8805689548922303,0.11943104510776979
0,0,,0.6566163446343588,0.34338365536564114
1,0,,0.7211044710313101,0.2788955289686897
1,1,,0.026843567107715915,0.9731564328922839
1,1,,0.07162985207312329,0.9283701479268767
1,1,,0.05958079408015724,0.9404192059198428
1,1,,0.4396983912767665,0.5603016087232335
1,1,,0.06671847986223298,0.933281520137767
0,0,,0.6918082367412178,0.30819176325878234
0,0,,0.5882337475429749,0.41176625245702525
1,0,,0.8917211736736179,0.10827882632638205
1,1,,0.04538310825474429,0.9546168917452555
1,0,,0.872762567092818,0.12723743290718187
0,0,,0.878060868002642,0.12193913199735798
0,0,,0.9231544913854913,0.0768455086145086
1,0,,0.8834291997542805,0.11657080024571939
0,0,,0.5062517540361472,0.49374824596385264
1,1,,0.06034720257843628,0.9396527974215637
0,0,,0.6109097387287621,0.3890902612712379
1,1,,0.05473225324745974,0.9452677467525404
1,0,,0.7357343343328586,0.2642656656671414
1,1,,0.08566741860760517,0.9143325813923948
0,0,,0.914608977910493,0.08539102208950682
0,0,,0.8385666521325298,0.16143334786747032
1,1,,0.07626639930784367,0.9237336006921562
0,0,,0.9678627767083708,0.03213722329162917
1,0,,0.717167431037522,0.2828325689624778
0,0,,0.5540554111415784,0.4459445888584216
0,0,,0.9748730659881526,0.025126934011847433
0,0,,0.5456917334209591,0.45430826657904105
1,1,,0.023022321949614056,0.9769776780503859
0,0,,0.8303830807580481,0.16961691924195188
0,0,,0.9392142089802787,0.06078579101972116
0,0,,0.865863333788022,0.13413666621197812
1,1,,0.3775167938071878,0.6224832061928122
1,1,,0.03599785693891349,0.9640021430610866
1,1,,0.06633164729913855,0.9336683527008616
1,0,,0.7660449822277016,0.23395501777229857
0,0,,0.664548972051822,0.33545102794817805
0,0,,0.9128811065067851,0.08711889349321475
1,1,,0.08483751255536914,0.9151624874446308
1,1,,0.08927688733500204,0.9107231126649981
1,1,,0.10756026784356705,0.8924397321564329
1,0,,0.8964790582669359,0.10352094173306406
1,0,,0.8339966351166958,0.1660033648833044
1,1,,0.04157144825876478,0.9584285517412353
1,0,,0.85034207575105,0.14965792424894991
0,1,,0.4130483696947057,0.5869516303052943
0,0,,0.7451146841444612,0.25488531585553875
0,0,,0.7390097898795632,0.2609902101204366
0,0,,0.8407272899433289,0.15927271005667137
0,0,,0.5591910819114215,0.4408089180885785
0,0,,0.6527442290703396,0.3472557709296603
1,0,,0.5807474860435913,0.4192525139564086
0,0,,0.8491526439604383,0.15084735603956181
0,0,,0.9088634569256805,0.09113654307431945
0,0,,0.9625629371830722,0.03743706281692784
1,0,,0.618691171958346,0.38130882804165384
0,0,,0.9498030539495361,0.05019694605046387
1,0,,0.8327388817030397,0.16726111829696036
0,0,,0.8750388111976479,0.1249611888023521
0,0,,0.8183216108739148,0.18167838912608542
