PowerCons,GRAILClassifier (GRAILClassifier),TEST,16,MILLISECONDS,Generated by run_classification_experiment on 09/01/2025, 18:26:42. Encoder dictionary: {'1': 0, '2': 1}
{'classifier': 'svm'}
0.9,348536,4779,2609,167936,2,N/A,-1,-1
1,1,,0.09937243507992967,0.9006275649200705
0,0,,0.8883901995183175,0.1116098004816826
0,0,,0.9971092985267012,0.002890701473298884
1,1,,0.023153536100672157,0.9768464638993279
1,0,,0.7554026780516461,0.2445973219483538
1,1,,0.09090548403577349,0.9090945159642265
0,0,,0.9762027314441579,0.023797268555842088
1,1,,0.033085032234372716,0.9669149677656274
0,0,,0.9887878089385448,0.01121219106145522
1,1,,0.12840976641820429,0.8715902335817957
0,1,,0.4819861604372238,0.5180138395627762
1,1,,0.08241453595695736,0.9175854640430426
0,0,,0.7130702744027221,0.28692972559727764
0,0,,0.9995056894456515,0.0004943105543483856
0,0,,0.9940486042061526,0.005951395793847356
1,1,,0.028746607306940362,0.9712533926930597
1,0,,0.7120030868761565,0.2879969131238436
0,0,,0.9962302845743557,0.0037697154256443955
0,0,,0.9547200384344671,0.04527996156553292
0,1,,0.4819861604372238,0.5180138395627762
0,0,,0.950132470446349,0.04986752955365103
1,1,,0.12710210749369802,0.8728978925063019
1,1,,0.05611917544249136,0.9438808245575085
1,1,,0.0250330452345555,0.9749669547654445
0,0,,0.9981474572680145,0.0018525427319854243
1,1,,0.010278436892127806,0.9897215631078721
1,1,,0.031244503098826603,0.9687554969011736
0,0,,0.9535773957313906,0.04642260426860935
1,1,,0.28891079043634127,0.7110892095636586
0,0,,0.9163034852143362,0.08369651478566369
1,1,,0.019393594863068214,0.9806064051369318
0,0,,0.9953995316663817,0.004600468333618358
1,1,,0.03287199763057508,0.967128002369425
0,0,,0.999776297560986,0.00022370243901409208
0,0,,0.9935023469181518,0.006497653081848205
0,0,,0.5318626662613845,0.46813733373861555
0,1,,0.4416948473317179,0.5583051526682821
1,1,,0.008939637048135161,0.9910603629518648
1,1,,0.04039538070303799,0.9596046192969621
1,1,,0.2259784336875615,0.7740215663124387
0,1,,0.27540377199086075,0.7245962280091391
1,1,,0.047974933577247074,0.952025066422753
1,1,,0.10400851509191653,0.8959914849080834
0,0,,0.9999162426856645,8.37573143355356e-05
1,1,,0.008252907244214578,0.9917470927557854
0,0,,0.9935023469181518,0.006497653081848205
0,0,,0.8962719868284434,0.10372801317155647
0,0,,0.8642530272264577,0.13574697277354222
0,0,,0.9946406006474168,0.0053593993525832065
1,1,,0.028746607306940362,0.9712533926930597
1,1,,0.01436478554541512,0.985635214454585
0,0,,0.9616015170685567,0.038398482931443406
0,0,,0.7608424514271288,0.2391575485728712
0,1,,0.08074540801228051,0.9192545919877194
1,0,,0.5173909107856086,0.48260908921439155
1,1,,0.015492787523537452,0.9845072124764624
1,1,,0.027726960436284368,0.9722730395637159
0,0,,0.976239767166917,0.023760232833082963
1,1,,0.2921165896500181,0.7078834103499818
0,0,,0.9953995316663817,0.004600468333618358
1,1,,0.031244503098826603,0.9687554969011736
1,1,,0.09087315830023995,0.90912684169976
0,1,,0.1322385384859151,0.8677614615140851
0,0,,0.9994984570049489,0.0005015429950510831
1,1,,0.1362836282501043,0.8637163717498956
1,1,,0.12588837722662966,0.8741116227733705
1,1,,0.01844145416009186,0.9815585458399082
1,1,,0.010278436892127806,0.9897215631078721
1,1,,0.008216629371626795,0.9917833706283732
1,1,,0.08955685885534942,0.9104431411446506
1,1,,0.13882312628220222,0.8611768737177976
0,0,,0.5705348958222032,0.4294651041777967
0,0,,0.7509255011501935,0.2490744988498066
0,0,,0.9994984570049489,0.0005015429950510831
0,0,,0.8485346026318626,0.15146539736813727
0,0,,0.9382395452920979,0.06176045470790212
0,0,,0.9940486042061526,0.005951395793847356
0,1,,0.17365455377601904,0.8263454462239809
0,1,,0.37474146243608164,0.6252585375639184
0,0,,0.9721885978739774,0.02781140212602267
0,0,,0.9056611198378001,0.09433888016219989
0,0,,0.8222849026689366,0.17771509733106342
0,0,,0.9995056894456515,0.0004943105543483856
0,0,,0.9999162426856645,8.37573143355356e-05
0,0,,0.9997662065088345,0.0002337934911653979
0,0,,0.9507868886683701,0.0492131113316298
0,0,,0.9822105012380508,0.01778949876194919
1,1,,0.012499271779735135,0.9875007282202648
1,1,,0.006858903149966124,0.9931410968500336
1,1,,0.3593263887829041,0.640673611217096
1,0,,0.5173909107856086,0.48260908921439155
1,1,,0.025444019928403595,0.9745559800715964
0,1,,0.17365455377601904,0.8263454462239809
1,1,,0.267304635992238,0.732695364007762
0,0,,0.807705585433134,0.19229441456686608
1,1,,0.020809656374057357,0.9791903436259426
0,0,,0.9653120072857931,0.03468799271420673
1,1,,0.022460759289533137,0.9775392407104669
1,1,,0.04019745728841168,0.9598025427115882
0,0,,0.5946404414738468,0.4053595585261531
1,1,,0.09851071617818596,0.901489283821814
1,1,,0.11280010977920432,0.8871998902207955
1,1,,0.03994137378938515,0.9600586262106148
0,0,,0.996160806581598,0.0038391934184020793
1,1,,0.05499275599802265,0.9450072440019771
0,0,,0.7110662335829205,0.2889337664170795
1,1,,0.014051176719991268,0.9859488232800087
0,1,,0.28226826740281663,0.7177317325971834
0,0,,0.999217731783455,0.0007822682165450543
0,0,,0.9576390358260769,0.04236096417392292
1,1,,0.009597849831950715,0.9904021501680494
0,0,,0.896205007063188,0.10379499293681202
1,1,,0.28891079043634127,0.7110892095636586
1,1,,0.1362836282501043,0.8637163717498956
0,0,,0.875045122562652,0.124954877437348
1,1,,0.12588837722662966,0.8741116227733705
0,0,,0.7110662335829205,0.2889337664170795
0,0,,0.9088566186374613,0.09114338136253877
1,1,,0.09090543394157641,0.9090945660584238
1,1,,0.44622724635514927,0.5537727536448507
1,1,,0.011881872521443734,0.9881181274785563
0,0,,0.7611805146064144,0.2388194853935857
0,0,,0.8268226383652595,0.17317736163474048
0,0,,0.8642530272264577,0.13574697277354222
0,0,,0.8268226383652595,0.17317736163474048
0,0,,0.8136011937019113,0.18639880629808886
1,1,,0.0353988984600575,0.9646011015399426
0,0,,0.8020004805634536,0.19799951943654615
0,0,,0.8962655417374501,0.1037344582625499
0,0,,0.8963561323795795,0.10364386762042045
1,1,,0.2921165896500181,0.7078834103499818
1,1,,0.08326378525652411,0.9167362147434759
1,1,,0.027512541117147918,0.9724874588828518
0,0,,0.8650454398754192,0.1349545601245807
0,0,,0.9344091459883497,0.06559085401165031
0,0,,0.807705585433134,0.19229441456686608
0,0,,0.9547200384344671,0.04527996156553292
0,0,,0.9721560872800797,0.027843912719920295
1,1,,0.011363913928598465,0.9886360860714014
1,1,,0.2504045887820032,0.7495954112179968
1,1,,0.2921165896500181,0.7078834103499818
1,1,,0.036300959748785076,0.963699040251215
1,1,,0.2593453418253473,0.7406546581746527
0,1,,0.08558263584118055,0.9144173641588197
1,1,,0.03495063023234726,0.9650493697676527
1,1,,0.011363913928598465,0.9886360860714014
1,1,,0.027330842464435918,0.9726691575355642
1,1,,0.20080344430230276,0.7991965556976973
0,0,,0.7509255011501935,0.2490744988498066
0,0,,0.7797362013158008,0.22026379868419912
0,0,,0.8924745186029659,0.1075254813970341
1,0,,0.5397145798036407,0.4602854201963593
0,0,,0.9584112131991505,0.041588786800849695
1,1,,0.023153536100672157,0.9768464638993279
1,1,,0.013936347985200338,0.9860636520147997
1,1,,0.006202957260243595,0.9937970427397563
0,0,,0.9893231004042881,0.010676899595711798
1,1,,0.059935584459018164,0.9400644155409817
1,1,,0.02913987189820519,0.9708601281017949
1,1,,0.3179944242601376,0.6820055757398623
1,1,,0.022460759289533137,0.9775392407104669
1,1,,0.009597849831950715,0.9904021501680494
0,0,,0.9987278267347837,0.0012721732652164652
1,1,,0.05611917544249136,0.9438808245575085
0,0,,0.7797362013158008,0.22026379868419912
0,0,,0.9088566186374613,0.09114338136253877
1,1,,0.047433142705210755,0.9525668572947893
0,0,,0.9713158899292487,0.028684110070751386
1,1,,0.047433142705210755,0.9525668572947893
1,1,,0.2593453418253473,0.7406546581746527
0,0,,0.9962724624705763,0.0037275375294235874
1,1,,0.007119991355262455,0.9928800086447376
1,1,,0.20183291735831888,0.798167082641681
0,0,,0.8049417025803821,0.1950582974196179
0,1,,0.42167419592704763,0.5783258040729524
0,1,,0.26826574796709673,0.7317342520329033
0,0,,0.9873381056401247,0.012661894359875206
0,0,,0.9755999772282972,0.02440002277170298
1,1,,0.09937243507992967,0.9006275649200705
1,1,,0.1975240032227869,0.802475996777213
