PowerCons,GRAILClassifier (GRAILClassifier),TEST,22,MILLISECONDS,Generated by run_classification_experiment on 09/01/2025, 18:32:29. Encoder dictionary: {'1': 0, '2': 1}
{'classifier': 'svm'}
0.8777777777777778,370950,4775,2125,196608,2,N/A,-1,-1
1,0,,0.5158822827186784,0.4841177172813217
0,0,,0.9997002330918774,0.000299766908122647
1,1,,0.024585462208372672,0.9754145377916273
0,0,,0.9994481589001957,0.0005518410998042159
1,1,,0.03683571769105833,0.9631642823089414
0,0,,0.9248769412844275,0.07512305871557243
0,0,,0.9714183562748511,0.028581643725149063
1,0,,0.68883224055952,0.31116775944048003
1,1,,0.024668060077877453,0.9753319399221229
1,1,,0.3819708782344407,0.6180291217655591
0,0,,0.9992000130443841,0.0007999869556158453
1,0,,0.936401399324103,0.06359860067589694
1,1,,0.020780127513352634,0.9792198724866473
0,1,,0.3222988008081177,0.6777011991918824
1,1,,0.0555874819309638,0.9444125180690361
1,1,,0.24387933408625942,0.7561206659137406
1,1,,0.2507295226396116,0.7492704773603884
0,0,,0.8990038785084773,0.10099612149152279
1,1,,0.012481393591641765,0.9875186064083582
1,0,,0.545987000867266,0.45401299913273396
0,0,,0.9999865702882956,1.3429711704365942e-05
0,0,,0.9769714568231533,0.02302854317684672
0,0,,0.9979522879541193,0.002047712045880664
0,0,,0.7035996889432753,0.2964003110567247
0,0,,0.9714183562748511,0.028581643725149063
1,1,,0.01778656073834931,0.9822134392616506
1,1,,1.8091841106209035e-05,0.9999819081588938
1,1,,0.004988946375086753,0.9950110536249133
1,1,,0.008544458508947477,0.9914555414910526
0,0,,0.9648850326909751,0.035114967309024823
1,1,,0.02711183706167108,0.9728881629383289
1,1,,0.23864799547255852,0.7613520045274416
1,1,,0.06242079244113476,0.9375792075588651
0,0,,0.9105430284818389,0.08945697151816094
0,0,,0.9766981784187702,0.023301821581229752
0,0,,0.7765379404649484,0.22346205953505172
0,0,,0.9901063821811686,0.009893617818831238
1,1,,0.28911701996793476,0.7108829800320653
1,1,,0.08595351824247079,0.9140464817575293
1,0,,0.9005667712228073,0.0994332287771928
0,0,,0.9491789165106476,0.05082108348935247
1,1,,0.0044994665596695535,0.9955005334403304
1,1,,0.0555874819309638,0.9444125180690361
0,0,,0.9997128942007197,0.00028710579928034217
1,1,,0.025787496505177077,0.9742125034948229
1,0,,0.9005667712228073,0.0994332287771928
1,1,,0.10243421568456192,0.897565784315438
0,0,,0.9543314223250824,0.045668577674917464
0,0,,0.9652685224708628,0.03473147752913719
1,1,,0.028482262974983567,0.9715177370250164
0,0,,0.961058391971,0.03894160802900009
0,0,,0.9999219028314311,7.809716856879194e-05
0,0,,0.9238912353356841,0.07610876466431603
0,0,,0.9838739996794561,0.016126000320543878
0,0,,0.9999344967919099,6.550320809014765e-05
1,1,,0.022707591560967657,0.9772924084390324
0,0,,0.9609028917330026,0.039097108266997416
1,1,,0.06434846039854378,0.9356515396014562
0,0,,0.6267127976532251,0.37328720234677487
0,0,,0.9992409910030127,0.0007590089969873265
1,1,,0.009710400202635855,0.990289599797364
0,0,,0.9652685224708628,0.03473147752913719
1,1,,0.06903868459868491,0.9309613154013151
1,1,,0.08595351824247079,0.9140464817575293
0,0,,0.5377959919721154,0.4622040080278849
0,0,,0.9444609293039747,0.05553907069602529
1,1,,0.14665611692722624,0.8533438830727738
1,0,,0.9906622938162658,0.009337706183734184
1,1,,0.06242079244113476,0.9375792075588651
0,0,,0.8052338274780286,0.19476617252197126
0,0,,0.9999767194771925,2.3280522807501932e-05
0,1,,0.2334522930163614,0.7665477069836386
0,0,,0.9994273823154918,0.000572617684508231
1,1,,1.6517939507870008e-05,0.999983482060492
