GunPointMaleVersusFemale,GRAILClassifier (GRAILClassifier),TEST,12,MILLISECONDS,Generated by run_classification_experiment on 09/01/2025, 17:03:18. Encoder dictionary: {'1': 0, '2': 1}
{'classifier': 'svm'}
0.7911392405063291,270678,5402,2882,163840,2,N/A,-1,-1
1,1,,0.44436455911216866,0.5556354408878315
1,1,,0.22434162623469212,0.7756583737653078
1,1,,0.493071630638152,0.506928369361848
1,0,,0.8037179518832677,0.19628204811673225
1,0,,0.6572364211975436,0.3427635788024565
1,1,,0.03110912846376227,0.9688908715362377
0,0,,0.7681265447155291,0.23187345528447076
1,0,,0.5674143163072571,0.43258568369274286
1,1,,0.01972657773743919,0.9802734222625609
0,1,,0.48834464109148945,0.5116553589085107
1,1,,0.03615377785825457,0.9638462221417456
1,0,,0.9298310167472659,0.07016898325273425
0,0,,0.8462977482859982,0.1537022517140015
1,0,,0.8446286455081738,0.15537135449182626
0,0,,0.8600454343457101,0.13995456565429
1,1,,0.04705799102125616,0.9529420089787438
0,0,,0.8359250948058691,0.164074905194131
1,0,,0.6349704333079655,0.36502956669203446
0,0,,0.5548188514656518,0.44518114853434804
0,0,,0.8489147613405625,0.15108523865943727
1,1,,0.011901401704140363,0.9880985982958594
1,1,,0.030585788323917867,0.9694142116760823
1,1,,0.053821359849814385,0.9461786401501857
1,1,,0.016833302832386585,0.9831666971676133
0,0,,0.79535058802866,0.20464941197133996
1,0,,0.7717623362637653,0.22823766373623489
1,0,,0.715745184186269,0.2842548158137311
0,0,,0.8843116214228761,0.11568837857712395
0,0,,0.7574669901426799,0.24253300985732007
0,0,,0.8929700655021767,0.10702993449782343
1,0,,0.5788406114093917,0.4211593885906084
1,1,,0.01570990079006758,0.9842900992099324
1,1,,0.02110512076874893,0.9788948792312511
0,0,,0.6969346034106111,0.30306539658938886
0,0,,0.9211795332748227,0.07882046672517705
0,0,,0.8501210320581541,0.14987896794184577
0,0,,0.9012184600526908,0.09878153994730915
1,1,,0.027091769079648803,0.9729082309203514
1,1,,0.015824962780300232,0.9841750372196997
0,0,,0.701449696379407,0.29855030362059304
1,1,,0.0404118313503527,0.9595881686496475
0,0,,0.5934133688300511,0.4065866311699488
1,0,,0.8330170615751096,0.16698293842489048
1,0,,0.5815056650531527,0.41849433494684757
1,1,,0.028188334110323076,0.9718116658896768
1,0,,0.6503366874686999,0.3496633125313002
1,0,,0.5720069051085394,0.42799309489146065
1,0,,0.9304329522128953,0.06956704778710437
0,0,,0.6111641263896824,0.38883587361031763
0,0,,0.8586149081812342,0.14138509181876585
1,1,,0.01885156339873473,0.981148436601265
0,0,,0.8922855648881981,0.10771443511180162
0,0,,0.8784137364703561,0.12158626352964394
0,0,,0.8822551392855583,0.11774486071444179
0,0,,0.6103097576704707,0.3896902423295294
1,1,,0.14933552763093785,0.8506644723690621
1,0,,0.6395266022718051,0.360473397728195
1,1,,0.03318466140663735,0.9668153385933625
1,1,,0.052788081179616815,0.947211918820383
0,0,,0.6859978025035226,0.3140021974964775
0,0,,0.8119537619014154,0.18804623809858448
0,0,,0.9061469789633056,0.09385302103669435
1,1,,0.03572370348085888,0.9642762965191414
1,1,,0.02384867452266227,0.9761513254773377
1,0,,0.670832840225655,0.32916715977434485
1,1,,0.04331078165965971,0.9566892183403403
0,0,,0.6892920330894649,0.3107079669105349
0,0,,0.8966096001286217,0.10339039987137828
1,1,,0.03872103819860699,0.961278961801393
0,0,,0.8557202768156826,0.14427972318431745
0,0,,0.8133293775572493,0.18667062244275065
0,0,,0.8761913548219084,0.12380864517809156
1,0,,0.6168753513179964,0.38312464868200363
0,0,,0.8842949260355429,0.11570507396445726
0,0,,0.871809037493187,0.12819096250681314
1,0,,0.554891261399247,0.4451087386007529
0,0,,0.8783792030416565,0.12162079695834362
1,1,,0.03928613257224445,0.9607138674277554
1,1,,0.007132983005654143,0.992867016994346
1,0,,0.6898305530617754,0.31016944693822457
1,1,,0.3442646839699221,0.655735316030078
1,1,,0.015729444369482624,0.9842705556305172
1,1,,0.4593565372780226,0.5406434627219776
0,0,,0.8555236972734832,0.14447630272651682
1,0,,0.8042892593687434,0.19571074063125654
0,0,,0.8909729802461289,0.10902701975387112
1,0,,0.7121430841542122,0.28785691584578815
0,0,,0.719883188488255,0.280116811511745
0,0,,0.8636125478099259,0.13638745219007387
0,0,,0.8369488888695169,0.16305111113048298
0,0,,0.8688172599574613,0.13118274004253874
