ProximalPhalanxOutlineCorrect,GRAILClassifier (GRAILClassifier),TEST,11,MILLISECONDS,Generated by run_classification_experiment on 09/01/2025, 21:10:48. Encoder dictionary: {'0': 0, '1': 1}
{'classifier': 'svm'}
0.845360824742268,709421,11397,2539,913408,2,N/A,-1,-1
1,1,,0.3615376773029619,0.6384623226970382
1,1,,4.9249542288159865e-06,0.9999950750457712
1,1,,0.049032219924102456,0.9509677800758977
1,1,,0.02068616559170826,0.9793138344082919
1,1,,0.032719938366023285,0.9672800616339767
1,1,,3.794718760712953e-06,0.9999962052812393
1,1,,2.683072238826942e-06,0.9999973169277612
0,0,,0.6558060457957562,0.3441939542042439
0,0,,0.7909590753506075,0.20904092464939242
0,0,,0.6854987424834594,0.3145012575165407
1,1,,0.16170882349055435,0.8382911765094455
1,1,,0.1691805476182236,0.8308194523817765
1,1,,0.35561176625852225,0.6443882337414779
1,1,,0.10507945470044486,0.8949205452995553
1,0,,0.7431510376680294,0.2568489623319708
0,0,,0.9940338538036659,0.00596614619633411
0,0,,0.8787943241733764,0.12120567582662357
1,1,,0.12574432852896164,0.8742556714710383
1,1,,0.10326464769523828,0.8967353523047615
0,0,,0.9969612817365927,0.0030387182634072723
1,1,,0.019108676426090404,0.9808913235739096
1,1,,0.10701019655214776,0.8929898034478523
1,1,,0.2240675098148922,0.7759324901851079
1,0,,0.6479620069011998,0.3520379930988001
0,1,,0.08345944283183102,0.916540557168169
0,0,,0.5320208395602831,0.467979160439717
1,1,,0.16711005391493128,0.8328899460850687
1,1,,0.1589716704514772,0.8410283295485229
0,0,,0.9427382594970303,0.05726174050296964
1,1,,0.2832952325957522,0.7167047674042476
0,0,,0.5118091547195373,0.48819084528046247
1,1,,0.05819939022221171,0.9418006097777885
1,1,,0.1675846041185072,0.8324153958814929
1,1,,0.10709967844784783,0.8929003215521522
1,1,,0.07248107689372024,0.9275189231062798
1,1,,0.019104622265871878,0.9808953777341284
1,1,,0.030269897433035202,0.9697301025669647
0,1,,0.33024995441284893,0.6697500455871508
1,1,,0.1142304630615241,0.8857695369384758
1,1,,0.05644032278075821,0.9435596772192416
0,1,,0.13407355715084404,0.8659264428491558
1,1,,0.14500854052366297,0.8549914594763368
1,1,,0.07236904958318262,0.9276309504168174
0,1,,0.26316658168200663,0.7368334183179934
0,1,,0.28492678257929105,0.7150732174207091
1,1,,1.4378362230901953e-05,0.999985621637769
0,1,,0.3538990551142938,0.6461009448857061
1,1,,0.05979811430511972,0.9402018856948803
0,1,,0.22660931678550006,0.7733906832144999
1,1,,0.002861835557568851,0.9971381644424311
1,1,,0.09811077238602321,0.9018892276139768
0,0,,0.5558424197666213,0.44415758023337887
1,1,,0.04840717417384868,0.9515928258261511
1,1,,0.009014426420445525,0.9909855735795544
1,1,,0.10782643324997046,0.8921735667500295
1,1,,1.2253890033948676e-05,0.9999877461099661
0,1,,0.3310474930471209,0.6689525069528792
0,0,,0.7432635691576738,0.25673643084232634
1,1,,0.015049470290166473,0.9849505297098337
0,0,,0.9212748689077636,0.07872513109223649
1,1,,0.16477597846422998,0.8352240215357699
0,0,,0.9998615793401076,0.00013842065989233462
1,1,,0.0662308105958838,0.9337691894041164
1,1,,0.002993406955814489,0.9970065930441855
0,0,,0.9839365489057001,0.01606345109429992
1,1,,0.12850841625867654,0.8714915837413236
0,0,,0.7374446760608946,0.2625553239391052
1,1,,0.011649964997087987,0.9883500350029121
0,0,,0.9993756099648228,0.0006243900351772823
0,1,,0.43998155156870483,0.5600184484312952
1,1,,0.11995539823130615,0.8800446017686939
1,1,,0.047177390456049954,0.9528226095439503
1,1,,0.06737324098582505,0.932626759014175
0,1,,0.2697428742982025,0.7302571257017978
0,0,,0.7101873494868016,0.28981265051319866
1,1,,0.18815084001003435,0.8118491599899659
1,1,,0.12378769278952237,0.8762123072104776
1,1,,0.3353393316999798,0.6646606683000201
1,1,,0.01466475703454091,0.985335242965459
1,1,,0.15079444790824456,0.8492055520917554
0,0,,0.9863976531206372,0.013602346879362886
1,1,,0.10479867137874879,0.8952013286212512
1,1,,0.2614727773227052,0.738527222677295
1,1,,0.04165821375492302,0.9583417862450772
