ProximalPhalanxOutlineCorrect,GRAILClassifier (GRAILClassifier),TEST,15,MILLISECONDS,Generated by run_classification_experiment on 09/01/2025, 21:11:04. Encoder dictionary: {'0': 0, '1': 1}
{'classifier': 'svm'}
0.8797250859106529,680494,10708,2556,925696,2,N/A,-1,-1
0,1,,0.3995602386807645,0.6004397613192355
1,1,,0.0783123480400308,0.9216876519599693
1,1,,0.061096515714431684,0.9389034842855684
1,1,,0.3429532839738451,0.6570467160261547
0,0,,0.8384420036309392,0.16155799636906082
1,1,,0.11042623301101459,0.8895737669889854
1,1,,0.053247554248216755,0.9467524457517832
1,1,,1.8765643000061345e-05,0.9999812343569999
0,0,,0.9908125593248531,0.009187440675146942
1,1,,0.03548084010165947,0.9645191598983404
1,1,,0.16218641673752288,0.8378135832624771
1,1,,0.17701845738912883,0.8229815426108711
1,1,,0.06544111680262214,0.9345588831973779
1,1,,0.1596447325363028,0.840355267463697
0,0,,0.7163085512478659,0.28369144875213426
0,0,,0.6096740196501411,0.3903259803498589
1,1,,0.07668765804321738,0.9233123419567826
0,0,,0.9338276383268916,0.06617236167310822
0,0,,0.7458025759839358,0.25419742401606416
1,1,,0.05135329284500689,0.948646707154993
0,1,,0.0789533249634364,0.9210466750365636
0,1,,0.4038449212525893,0.5961550787474106
1,1,,0.009189255591373794,0.9908107444086262
0,1,,0.006302443286914655,0.9936975567130856
1,1,,0.224282197038598,0.775717802961402
1,1,,0.03591027716564894,0.9640897228343508
1,1,,0.03783168325238937,0.9621683167476106
1,1,,0.08366187851072468,0.9163381214892752
1,1,,0.07157552999860287,0.928424470001397
0,0,,0.6021138017842524,0.39788619821574756
1,1,,0.11806078531284799,0.8819392146871519
0,0,,0.8327423359489831,0.16725766405101705
0,0,,0.8684627770649715,0.13153722293502845
1,1,,0.1206130808293183,0.8793869191706818
1,1,,0.01593576553623265,0.9840642344637675
1,1,,0.162317055956694,0.8376829440433059
1,1,,0.06772622229749137,0.9322737777025085
1,1,,0.029798167173138834,0.9702018328268612
0,0,,0.9141268992365499,0.08587310076345012
1,1,,0.054150708825685075,0.9458492911743149
1,1,,0.00925067606744364,0.9907493239325563
0,0,,0.9199007230821766,0.08009927691782333
1,1,,0.050740403787582114,0.9492595962124176
1,1,,0.425166809400653,0.574833190599347
1,1,,0.03538246659876108,0.9646175334012388
1,1,,0.013274908462871257,0.9867250915371286
0,0,,0.9301955974295594,0.0698044025704406
1,1,,0.13074125416698204,0.869258745833018
1,1,,0.04873402886980927,0.9512659711301908
1,1,,0.06440925007225537,0.9355907499277445
1,1,,0.25859451019442786,0.7414054898055723
1,1,,0.13445464177485672,0.8655453582251436
1,1,,0.315563138239847,0.6844368617601528
1,1,,0.29957032190720445,0.7004296780927957
1,1,,0.1377298049241779,0.8622701950758223
0,0,,0.9489478675947234,0.051052132405276535
0,1,,0.22074744572324004,0.7792525542767601
1,1,,0.054650040908683514,0.9453499590913166
1,1,,0.20795828265473837,0.7920417173452616
