DistalPhalanxOutlineCorrect,GRAILClassifier (GRAILClassifier),TEST,0,MILLISECONDS,Generated by run_classification_experiment on 09/01/2025, 15:15:48. Encoder dictionary: {'0': 0, '1': 1}
{'classifier': 'svm'}
0.7753623188405797,558384,8497,1687,5812224,2,N/A,-1,-1
1,1,,0.10118985560223512,0.8988101443977649
0,0,,0.6369250504825358,0.3630749495174642
1,1,,0.11328413166060822,0.8867158683393918
0,1,,0.2709189840683751,0.7290810159316248
1,1,,0.03903987919399621,0.9609601208060037
1,0,,0.5,0.5
0,1,,0.04259617806525959,0.9574038219347404
1,1,,0.21467572896306147,0.7853242710369387
0,1,,0.3112275261012745,0.6887724738987254
0,0,,0.5290757307362306,0.47092426926376957
1,1,,0.18810625017480553,0.8118937498251945
1,1,,0.043952380667973766,0.9560476193320264
0,0,,0.9874606014538547,0.012539398546145143
1,1,,0.10154259125163764,0.8984574087483624
0,0,,0.9008097590129136,0.09919024098708647
1,1,,0.05050210042227786,0.949497899577722
0,0,,0.6124007056684377,0.3875992943315623
1,1,,0.09425740461377283,0.9057425953862271
1,1,,0.020378490285084632,0.9796215097149151
0,0,,0.6501050124677616,0.34989498753223847
1,1,,1.6396422727909833e-05,0.9999836035772721
1,1,,0.0223077695404201,0.9776922304595799
1,1,,0.037422222962562375,0.9625777770374375
1,1,,0.03985845518587804,0.9601415448141218
0,1,,0.2918263917253683,0.7081736082746314
0,0,,0.8956302352358508,0.10436976476414943
1,1,,0.052029969135691335,0.9479700308643086
1,1,,0.03105776362901502,0.968942236370985
0,1,,0.09254799976694139,0.9074520002330587
0,0,,0.9567756804235018,0.04322431957649816
0,0,,0.6583359663463813,0.3416640336536187
1,1,,0.003408150918708047,0.9965918490812921
1,1,,0.11943785446983222,0.8805621455301678
1,1,,0.01663705159748952,0.9833629484025107
1,1,,0.27664928620706924,0.7233507137929307
1,1,,0.06077115208771809,0.9392288479122819
1,1,,0.05328048909208136,0.9467195109079186
0,0,,0.6282759873066424,0.37172401269335764
1,1,,0.19115488877155024,0.8088451112284498
1,1,,0.17213091357883664,0.8278690864211635
0,0,,0.7227044461732125,0.2772955538267877
1,1,,0.007184523277917548,0.9928154767220825
0,0,,0.8263977538142949,0.17360224618570508
1,1,,0.015577596211561939,0.984422403788438
1,1,,0.32405942588056746,0.6759405741194326
0,1,,0.05915336261230381,0.9408466373876961
1,0,,0.8231216102645633,0.17687838973543674
1,1,,0.06698319689766549,0.9330168031023347
0,0,,0.9290149869941057,0.07098501300589437
0,0,,0.5450189823316623,0.4549810176683379
0,1,,0.1438239186127286,0.8561760813872713
0,0,,0.8292832095959344,0.1707167904040657
1,0,,0.7930552484353024,0.20694475156469777
1,0,,0.8014649741844295,0.19853502581557061
1,0,,0.6807893260647617,0.3192106739352384
0,0,,0.5802011659023167,0.4197988340976833
1,0,,0.6973731351003168,0.3026268648996829
1,0,,0.9302931615070303,0.0697068384929697
1,0,,0.6027054049317481,0.39729459506825193
0,1,,0.22955226250236996,0.7704477374976302
1,1,,0.4215082561974996,0.5784917438025003
1,1,,0.4001525035579079,0.5998474964420922
0,0,,0.9974937481744298,0.0025062518255702434
1,1,,0.11230171578569285,0.887698284214307
1,1,,0.1149998825977586,0.8850001174022417
1,0,,0.7601019155391312,0.2398980844608687
0,0,,0.5970618724406002,0.4029381275594
1,1,,0.0780750704318353,0.9219249295681645
0,1,,0.40527535955427413,0.5947246404457259
1,1,,0.02981219124160849,0.9701878087583915
0,0,,0.7722005552443794,0.22779944475562078
