DistalPhalanxOutlineCorrect,GRAILClassifier (GRAILClassifier),TEST,5,MILLISECONDS,Generated by run_classification_experiment on 09/01/2025, 15:15:48. Encoder dictionary: {'0': 0, '1': 1}
{'classifier': 'svm'}
0.8152173913043478,545058,7752,1651,4710400,2,N/A,-1,-1
0,0,,0.5907502714613635,0.4092497285386364
1,1,,0.06639647222208614,0.9336035277779139
0,0,,0.9953010430057005,0.004698956994299351
0,0,,0.8569544219195233,0.1430455780804769
1,1,,0.08585660590461305,0.9141433940953869
0,0,,0.7836175615714013,0.21638243842859883
1,0,,0.9324822620545911,0.06751773794540894
1,0,,0.7027436064270074,0.29725639357299255
1,1,,0.17832011321858973,0.8216798867814104
1,1,,0.17215467419977665,0.8278453258002232
1,1,,0.06877102555465621,0.9312289744453438
1,1,,0.46055173431622537,0.5394482656837748
1,1,,0.07542673497413466,0.9245732650258653
0,0,,0.9748632993900074,0.02513670060999265
1,1,,0.11930895048286688,0.8806910495171331
0,0,,0.5691455019759116,0.4308544980240883
1,1,,0.017882152992616505,0.9821178470073834
0,0,,0.7127801422612431,0.2872198577387569
1,1,,0.06511491420305222,0.9348850857969478
1,1,,0.009665398279805601,0.9903346017201943
0,0,,0.9830672754455437,0.01693272455445616
0,1,,0.21530524852935426,0.7846947514706458
1,1,,0.2544909822514119,0.745509017748588
1,1,,0.4127583898757131,0.5872416101242869
1,1,,0.1710824996789063,0.8289175003210936
0,1,,0.47023595020816156,0.5297640497918383
1,1,,0.19103446485842646,0.8089655351415735
1,1,,0.09632244519037264,0.9036775548096273
0,0,,0.5369985122273199,0.46300148777268
0,0,,0.7570968518022025,0.2429031481977976
1,1,,0.022665387948657443,0.9773346120513425
1,1,,0.039410349241169505,0.9605896507588305
1,0,,0.5384506676099006,0.46154933239009954
0,1,,0.35500409141545425,0.6449959085845459
1,0,,0.8586593905494746,0.14134060945052532
1,0,,0.6952191489317414,0.30478085106825814
1,1,,0.40745132123088673,0.5925486787691132
0,0,,0.9966983663627338,0.003301633637266182
0,0,,0.8106071321089456,0.18939286789105428
1,1,,0.09984741319885558,0.9001525868011445
1,1,,0.15591625691825312,0.8440837430817469
1,1,,0.30030824199573675,0.6996917580042632
1,1,,0.18717922574305054,0.8128207742569494
0,0,,0.992948356835514,0.0070516431644859585
0,1,,0.172009953400371,0.8279900465996289
1,1,,0.24566360269740525,0.7543363973025948
0,0,,0.8443244245633214,0.15567557543667904
0,0,,0.9875105896212537,0.012489410378746322
0,0,,0.5847276928095781,0.41527230719042185
1,1,,0.16546755208411007,0.8345324479158899
1,1,,0.05074690006203629,0.9492530999379635
0,1,,0.3261451770722238,0.6738548229277761
1,1,,0.07172753207009319,0.9282724679299068
1,1,,0.320201451282501,0.6797985487174989
1,1,,0.19870272952195595,0.8012972704780441
0,1,,0.2202911656148079,0.7797088343851917
0,0,,0.8055857360563149,0.1944142639436854
0,0,,0.878976655596623,0.12102334440337695
1,1,,0.2862774436935052,0.7137225563064946
0,0,,0.7832138331647882,0.21678616683521182
1,1,,0.178441951473352,0.8215580485266479
0,1,,0.4379258810524708,0.5620741189475292
0,0,,0.6017846532387786,0.39821534676122144
1,1,,0.18013888610863465,0.8198611138913654
1,1,,0.47613957324813483,0.5238604267518651
0,0,,0.8734106026430489,0.126589397356951
0,0,,0.9440795080685184,0.055920491931481645
1,1,,0.0832676726915714,0.9167323273084287
1,1,,0.24429641283281275,0.7557035871671873
0,0,,0.5528439862779251,0.44715601372207503
0,1,,0.20486159356548594,0.7951384064345141
1,1,,0.23488933462402556,0.7651106653759743
1,1,,0.059454391716384995,0.940545608283615
1,1,,0.08752503113074389,0.9124749688692563
0,0,,0.9257731328402554,0.07422686715974468
1,1,,0.2303887315864603,0.7696112684135396
0,1,,0.3981811091256027,0.6018188908743973
0,0,,0.7116682230650703,0.28833177693492984
0,0,,0.9379216854048615,0.062078314595138344
0,0,,0.8952181942866542,0.10478180571334604
1,1,,0.29198740843905224,0.7080125915609478
1,1,,0.011538865572810704,0.9884611344271893
1,1,,0.04076539815489131,0.9592346018451089
0,1,,0.11250683877882209,0.8874931612211779
0,0,,0.5933580748540837,0.4066419251459164
1,1,,0.20987493812274505,0.7901250618772546
1,1,,0.025261843962265034,0.9747381560377351
1,1,,0.3226344923936274,0.6773655076063726
1,1,,0.05350051591068177,0.9464994840893184
0,0,,0.9998673884876267,0.00013261151237329205
1,1,,0.12506215566018344,0.8749378443398164
1,1,,0.21691196774248972,0.7830880322575103
1,1,,0.09992882650431399,0.900071173495686
0,0,,0.736910180819121,0.26308981918087887
1,1,,0.1998203444437721,0.8001796555562278
0,0,,0.601691549504009,0.398308450495991
1,0,,0.5132242306509198,0.48677576934908007
0,1,,0.40413854451261155,0.5958614554873884
1,1,,0.056073816935118696,0.9439261830648812
0,0,,0.8775929264397202,0.12240707356027994
0,1,,0.39901423114683315,0.6009857688531669
0,0,,0.8660799766721315,0.13392002332786831
1,1,,0.0569763006232482,0.9430236993767516
1,1,,0.22978743688491166,0.7702125631150883
1,1,,0.1336193043589614,0.8663806956410386
1,1,,0.17745743463766048,0.8225425653623396
1,0,,0.895420121369481,0.10457987863051896
1,1,,0.1465412366704736,0.8534587633295264
0,1,,0.46030898131324044,0.5396910186867596
0,0,,0.7826111198701095,0.21738888012989063
1,1,,0.1889906436013864,0.8110093563986138
0,0,,0.8874400981320495,0.11255990186795026
1,1,,0.054545986873009045,0.9454540131269908
1,0,,0.9537448832932888,0.046255116706711334
1,1,,0.08350455281815143,0.9164954471818485
0,0,,0.9136092999342695,0.08639070006573046
0,0,,0.7064600817046852,0.29353991829531484
1,1,,0.08521855444250832,0.9147814455574919
1,1,,0.12850471168468744,0.8714952883153126
0,1,,0.28275208851208383,0.7172479114879162
1,0,,0.9787591964051111,0.021240803594888856
1,1,,0.019616154593903524,0.9803838454060966
0,0,,0.7986767296554418,0.20132327034455824
1,1,,0.11279112663650527,0.8872088733634949
1,0,,0.6339196992919578,0.36608030070804215
1,1,,0.09765257089283255,0.9023474291071675
1,1,,0.08566793474805866,0.9143320652519416
1,1,,0.026675488627178216,0.9733245113728217
0,0,,0.997888535447111,0.0021114645528889846
0,1,,0.4072868309139896,0.5927131690860105
1,1,,0.24327991021956724,0.7567200897804328
0,1,,0.1433289450506015,0.8566710549493985
1,0,,0.6894383486039027,0.3105616513960974
1,1,,0.21094423651675362,0.7890557634832462
0,1,,0.468795131929918,0.5312048680700819
1,1,,0.21875802997830324,0.7812419700216967
0,0,,0.9181513319020796,0.08184866809792032
0,0,,0.5742970753060819,0.42570292469391807
1,1,,0.1423200788586373,0.8576799211413627
1,1,,0.14483981569922563,0.8551601843007745
1,1,,0.07578546250027694,0.9242145374997232
1,1,,0.14027612252114244,0.8597238774788578
1,0,,0.6450667617435941,0.3549332382564059
0,0,,0.9808060944682557,0.019193905531744344
1,1,,0.1287723183323757,0.8712276816676244
0,0,,0.8643385684275723,0.13566143157242758
1,1,,0.0053167750279189165,0.9946832249720811
1,0,,0.7392918888622855,0.2607081111377146
0,0,,0.9547406751988444,0.04525932480115544
1,1,,0.1342026281139389,0.865797371886061
